6.792527796088340675e-08 7.816357206146234537e-08 8.995635839997601513e-08 1.035432621469606004e-07 1.192019866800707491e-07 1.372547335488048803e-07 1.580757521284139461e-07 1.821004136003058407e-07 2.098360388312880400e-07 2.418746135985857821e-07 2.789087288777094024e-07 3.217490625185951986e-07 3.713495514288316177e-07 4.288325677237101417e-07 4.955241283369920830e-07 5.729952782283705441e-07 6.631135713777290986e-07 7.681066238442380489e-07 8.906424362578238942e-07 1.033928167764707872e-06 1.201833588767271615e-06 1.399050089621474403e-06 1.631287827272322731e-06 1.905525249634086550e-06 2.230329871316945431e-06 2.616261498067845364e-06 3.076389331083372860e-06 3.626955888854881799e-06 4.288214720996161473e-06 5.085541126370732084e-06 6.050851762460704702e-06 7.224360137097861475e-06 8.656753555879865680e-06 1.041173535209645429e-05 1.256935003279800191e-05 1.523079586780544392e-05 1.852490187634694713e-05 2.261593790766108141e-05 2.771402095212910973e-05 3.408861604261433054e-05 4.208686442616646028e-05 5.215355734030951063e-05 6.485233384258195111e-05 8.088972188270360177e-05 1.011381064877210319e-04 1.266356326073971267e-04 1.585173516429288056e-04 1.978317655499266573e-04 2.312249473012212243e-04 2.668198773641092692e-04 3.068780820898526140e-04 3.482717261340171591e-04 3.857431184083870684e-04 4.122893703029611827e-04 4.204985888823981380e-04 4.047373807769333786e-04 3.635199078037948373e-04 3.009771649045026661e-04 2.264372140696687167e-04 1.519218947171873128e-04 8.846514419714198005e-05 4.287686168579291014e-05 1.636747230927888033e-05 5.419910192420154705e-06 4.145318615383027680e-06 6.806237000754721300e-06 9.448461338283477767e-06 1.030580532372515635e-05 9.292827348967566464e-06 7.160803843835351280e-06 4.782219400402646215e-06 2.762347755205939033e-06 1.351880795506715681e-06 5.330493801721671753e-07 1.545444347360700927e-07 4.055856402737190218e-08 5.025408311539311608e-08 9.504700821464495811e-08 1.316126133465041068e-07 1.464484731342139164e-07 1.413941003955294934e-07 1.236798577227327586e-07 1.005743228605378168e-07 7.730661467628099952e-08 5.681416040039604074e-08 4.025393614220689620e-08 2.766884513839769729e-08 1.854062548274419695e-08 1.215913602568016645e-08 7.829009489563202354e-09 4.962253399098938666e-09 3.102951472826079577e-09 1.917794665008561578e-09 1.173401352030569913e-09 7.116969321188150809e-10 4.284018124248728181e-10 2.561822610460280200e-10 1.523221522058575168e-10 9.011926550279455275e-11 5.308770164674409171e-11
7.809305579699029123e-08 8.986392755099058098e-08 1.034219849114869196e-07 1.190427228569396461e-07 1.370454145605963818e-07 1.578004924821337822e-07 1.817382280185683013e-07 2.093591638064137448e-07 2.412465626636372271e-07 2.780810259542427793e-07 3.206588190469755652e-07 3.699119760699614038e-07 4.269372279094835578e-07 4.930249594828415953e-07 5.696996840571399339e-07 6.587676226106777390e-07 7.623758915452296010e-07 8.830855709927404274e-07 1.023964045686209952e-06 1.188698573994565713e-06 1.381738219278057711e-06 1.608476657938409443e-06 1.875478842936091888e-06 2.190767888288238361e-06 2.564193854650374652e-06 3.007897348546509624e-06 3.536904036205231632e-06 4.169887951764383394e-06 4.930134619324404231e-06 5.846817991206411142e-06 6.956632611335527802e-06 8.305811969917974353e-06 9.952631612481041990e-06 1.197033204535066959e-05 1.445094136309210404e-05 1.751080773554447947e-05 2.129804605723823537e-05 2.600151839297218186e-05 3.186279730553648098e-05 3.919168763064101056e-05 4.838729903628899952e-05 5.996101339173944944e-05 7.456085720941403789e-05 9.299914091862214395e-05 1.162788699201923459e-04 1.455936450561519531e-04 1.822485178823575025e-04 2.274490809707572635e-04 2.658443056443941235e-04 3.067692034949877095e-04 3.528262259355401738e-04 4.004193576302661700e-04 4.435036900011592219e-04 4.740275867159652744e-04 4.834689177634290827e-04 4.653501805766123195e-04 4.179624649115677606e-04 3.460549604478439681e-04 2.603524957339517628e-04 1.746774172080280076e-04 1.017164601124464747e-04 4.929979740625451507e-05 1.881945440327743364e-05 6.231799273321807723e-06 4.766049194866138754e-06 7.825402909381407856e-06 1.086336389207715531e-05 1.184916272031801880e-05 1.068452426843926566e-05 8.233228404021254089e-06 5.498429463360999083e-06 3.176056064699638033e-06 1.554350220778461338e-06 6.128847586724597422e-07 1.776912489919321727e-07 4.663296726325112080e-08 5.777970919049349630e-08 1.092806135354925054e-07 1.513223129053266847e-07 1.683800934687258475e-07 1.625688859804542530e-07 1.422018512859674358e-07 1.156361063773490004e-07 8.888388512986921908e-08 6.532252666603286876e-08 4.628227822679276695e-08 3.181247023389314483e-08 2.131722761764764492e-08 1.398006002885919441e-08 9.001463318288271275e-09 5.705388363880783208e-09 3.567641739678304283e-09 2.204998703991974189e-09 1.349126888274544333e-09 8.182787822528518703e-10 4.925581170425596527e-10 2.945474187352754980e-10 1.751334977734728509e-10 1.036152755607499437e-10 6.103796649271966261e-11
8.978207868843700746e-08 1.033148239422746178e-07 1.189022625711219031e-07 1.368611260506882822e-07 1.575584768509112133e-07 1.814201944903717865e-07 2.089409542120038068e-07 2.406962208400240978e-07 2.773565613934454895e-07 3.197044512604624560e-07 3.686553413771736674e-07 4.252807805295202425e-07 4.908416571344125304e-07 5.668215073882328960e-07 6.549730400768412515e-07 7.573728396028934747e-07 8.764894136093127506e-07 1.015267200781875645e-06 1.177232726556835915e-06 1.366625183881579344e-06 1.588559607508335000e-06 1.849237041210840073e-06 2.156205136233680926e-06 2.518687988314395089e-06 2.948010113718388262e-06 3.458129461313393734e-06 4.066320918738345279e-06 4.794053877710989986e-06 5.668099530571664847e-06 6.721998883429467354e-06 7.997939291160935014e-06 9.549075029473844340e-06 1.144240545813428778e-05 1.376213559827098244e-05 1.661407058792993801e-05 2.013197561205274787e-05 2.448613732671970711e-05 2.989369018275749642e-05 3.663236949383790820e-05 4.505835640957736241e-05 5.563050572727042597e-05 6.893675593158247225e-05 8.572215170041742242e-05 1.069206195545668560e-04 1.336853384099805444e-04 1.673886412297525953e-04 2.095310443056166538e-04 2.614987788028082499e-04 3.056455171153967866e-04 3.526983823939862980e-04 4.056525298232865873e-04 4.603737265913139488e-04 5.099120053147372092e-04 5.450099226293919933e-04 5.558687606899295015e-04 5.350403465107134333e-04 4.805591117234865053e-04 3.978848746150297471e-04 2.993483491608064494e-04 2.008420763991000039e-04 1.169532326051129356e-04 5.668520052547735042e-05 2.163890799721449726e-05 7.165345148911727323e-06 5.479719250155381816e-06 8.997158795632700308e-06 1.249013526123584528e-05 1.362364577010805187e-05 1.228464752182669991e-05 9.466270238930146505e-06 6.321909631092093955e-06 3.651728912010775497e-06 1.787145951843902884e-06 7.046784598198862852e-07 2.043053311943722090e-07 5.361720767042336110e-08 6.643226207267553907e-08 1.256456884488506653e-07 1.739836102504463272e-07 1.935961070912018899e-07 1.869147534721482951e-07 1.634976653865548692e-07 1.329535215203070047e-07 1.021949534628935641e-07 7.510509585174951493e-08 5.321341751197210315e-08 3.657663925050536654e-08 2.450964977877762257e-08 1.607368281988343372e-08 1.034950188414703235e-08 6.559813891318740213e-09 4.101923132522611274e-09 2.535213837705787398e-09 1.551168705882428886e-09 9.408220924269213112e-10 5.663223209776874277e-10 3.386580503481869403e-10 2.013610140582178185e-10 1.191324138542101060e-10 7.017884238391609423e-11
1.032196968648083600e-07 1.187778798493889076e-07 1.366982814385037798e-07 1.573450383643675964e-07 1.811401514203395818e-07 2.085732418238503156e-07 2.402130231934430146e-07 2.767210905705100310e-07 3.188683755934030965e-07 3.675544676761234933e-07 4.238318326426899867e-07 4.889324066523887107e-07 5.643057918352839455e-07 6.516575715296213031e-07 7.530027881889075989e-07 8.707288363566474329e-07 1.007673695792619213e-06 1.167222516075956370e-06 1.353429651547953787e-06 1.571168802706122665e-06 1.826320610782706513e-06 2.126014275652328726e-06 2.478927168158477721e-06 2.895664048761201507e-06 3.389244486990457966e-06 3.975715676813224063e-06 4.674938249397855676e-06 5.511595189060670540e-06 6.516464876323339005e-06 7.728108740693103882e-06 9.195028745229377829e-06 1.097833542039846266e-05 1.315505731124916268e-05 1.582200475473238659e-05 1.910082159469465206e-05 2.314529611975379509e-05 2.815120407241350400e-05 3.436818272672228288e-05 4.211554112798225244e-05 5.180277576249915032e-05 6.395742597400007605e-05 7.925544325169999187e-05 9.855341046526800634e-05 1.229250724408076313e-04 1.536962603389004892e-04 1.924447998369094889e-04 2.408959519259541086e-04 3.006436680707836586e-04 3.514037513861679898e-04 4.055020252298244363e-04 4.663861140984636991e-04 5.293030660076835422e-04 5.862623844707731896e-04 6.266202310351410383e-04 6.391100171200168011e-04 6.151673339348246849e-04 5.525312813938169790e-04 4.574785361419355214e-04 3.441861151916822707e-04 2.309268451424132513e-04 1.344731130041242040e-04 6.517739655257298115e-05 2.488095147448810129e-05 8.238789556156611755e-06 6.300240917776465287e-06 1.034434408494639715e-05 1.436049696101926012e-05 1.566386621764216598e-05 1.412441362470690586e-05 1.088398747882189470e-05 7.268728420832727128e-06 4.198648761187730538e-06 2.054811204868096315e-06 8.102221040177633603e-07 2.349062092752678041e-07 6.164758892934472210e-08 7.638047849573066446e-08 1.444613992587179325e-07 2.000385060341727933e-07 2.225883683434740233e-07 2.149065976721176531e-07 1.879827062757380123e-07 1.528643726893628043e-07 1.174994746816906446e-07 8.635269376532647211e-08 6.118255767181041161e-08 4.205428525966839439e-08 2.818016535107739992e-08 1.848084381275862735e-08 1.189942073670442045e-08 7.542196812453255908e-09 4.716217572786358933e-09 2.914881368861237688e-09 1.783467901350994180e-09 1.081717229466325536e-09 6.511332884977383457e-10 3.893745882591889355e-10 2.315163004319878392e-10 1.369733605094400608e-10 8.068863270562858644e-11
1.186671576529222186e-07 1.365537203066127282e-07 1.571560230896628697e-07 1.808926984096207065e-07 2.082489025322879078e-07 2.397875323155061137e-07 2.761624137762844385e-07 3.181341547928173176e-07 3.665890634255229274e-07 4.225613601535962993e-07 4.872610187816998374e-07 5.621043547754845000e-07 6.487579087488743509e-07 7.491825247855985869e-07 8.656948180859463937e-07 1.001039483684455561e-06 1.158479238784390066e-06 1.341905866357944810e-06 1.555980501438295827e-06 1.806306264182962326e-06 2.099643926660753118e-06 2.444189683856585983e-06 2.849919618455305868e-06 3.329025691953144085e-06 3.896476092493124767e-06 4.570719798542837321e-06 5.374590002246297819e-06 6.336464023870558293e-06 7.491726897871145690e-06 8.884711491721704367e-06 1.057117898972618889e-05 1.262138640390235086e-05 1.512389197567972992e-05 1.818999749006125098e-05 2.195955541026739012e-05 2.660937277991718016e-05 3.236452756326854674e-05 3.951202268954079506e-05 4.841896075428141211e-05 5.955612979073691146e-05 7.353002932475159346e-05 9.111779317659877107e-05 1.133042339727811568e-04 1.413238395410930056e-04 1.767009348844348802e-04 2.212496047027581584e-04 2.769535220155290860e-04 3.456455055550254163e-04 4.040099919509481806e-04 4.662084233970259549e-04 5.362099169941081985e-04 6.085502764452334779e-04 6.740427389331898325e-04 7.204494395642093178e-04 7.348159521837950179e-04 7.072942041803470222e-04 6.352834221285757425e-04 5.259992176384028269e-04 3.957413084226815638e-04 2.655193567451953184e-04 1.546184295384069886e-04 7.494238570611165052e-05 2.860898558819306405e-05 9.473113399856534106e-06 7.243607779980078887e-06 1.189321470609147246e-05 1.651091866770975074e-05 1.800961885560025901e-05 1.623971501872327781e-05 1.251404259840052430e-05 8.357362032575469247e-06 4.827489104902922104e-06 2.362570102354407702e-06 9.315758698309902801e-07 2.700913043611270680e-07 7.088084299394396338e-08 8.781835554521057392e-08 1.660946980085571990e-07 2.299951865914631510e-07 2.559223880936417802e-07 2.470904331994285672e-07 2.161345925218303157e-07 1.757570553627508770e-07 1.350959910856129564e-07 9.928472532613099167e-08 7.034515119605132511e-08 4.835225944385826264e-08 3.240037405399265183e-08 2.124849868723133358e-08 1.368145353121427834e-08 8.671700026474357373e-09 5.422507790172549464e-09 3.351407259413038330e-09 2.050555793809443476e-09 1.243712542890676104e-09 7.486453684100895318e-10 4.476863230124575574e-10 2.661875731101818553e-10 1.574861247739876539e-10 9.277234336126801304e-11
1.364246335098324905e-07 1.569877626895024077e-07 1.806730195014997088e-07 2.079616814406508654e-07 2.394115072579250381e-07 2.756696196041434708e-07 3.174876926683443176e-07 3.657401513182465935e-07 4.214459340087827518e-07 4.857940256707818025e-07 5.601754618507048117e-07 6.462185134662259706e-07 7.458390995158025935e-07 8.612914996920101318e-07 9.952390021534900360e-07 1.150837037127490792e-06 1.331836579816195361e-06 1.542711816654793048e-06 1.788821408397372244e-06 2.076606985378353504e-06 2.413841083678445153e-06 2.809946473395256387e-06 3.276392187550854554e-06 3.827194781930496172e-06 4.479562511487092565e-06 5.254705374252335425e-06 6.178873736840441184e-06 7.284691824295909997e-06 8.612840363137901122e-06 1.021428687532097775e-05 1.215313750611369051e-05 1.451016380924207176e-05 1.738717848493741606e-05 2.091214284407461434e-05 2.524584213719609791e-05 3.059154548640350291e-05 3.720801595852733291e-05 4.542521170239021658e-05 5.566517816871181584e-05 6.846916302500670004e-05 8.453443712988251710e-05 1.047544545413683643e-04 1.302614450044487144e-04 1.624746931359407503e-04 2.031467247398528709e-04 2.543632548404936686e-04 3.184050810141576338e-04 3.973797133723707829e-04 4.644882921332671639e-04 5.359994734358174617e-04 6.164836333484693997e-04 6.996589924702223537e-04 7.749634904655811670e-04 8.283265075488291341e-04 8.448528256061837820e-04 8.132181217293766792e-04 7.304304361271115415e-04 6.047845921071290896e-04 4.550207662677990946e-04 3.052954300662655556e-04 1.777829107113753715e-04 8.617110848609478080e-05 3.289594282630558972e-05 1.089244932839400785e-05 8.328205934902330515e-06 1.367395349366074545e-05 1.898332852960719265e-05 2.070665762482248160e-05 1.867182065716396056e-05 1.438824266621651276e-05 9.609055338139444938e-06 5.550523075231768125e-06 2.716429813620503716e-06 1.071108793100984991e-06 3.105476248864221450e-07 8.149719447170996901e-08 1.009689306262790021e-07 1.909674749804599768e-07 2.644379334531124636e-07 2.942483636394936976e-07 2.840940455022987505e-07 2.485024724883169845e-07 2.020781332717182407e-07 1.553277565999566539e-07 1.141534550059696096e-07 8.087993215239960894e-08 5.559341566723715809e-08 3.725259877323952328e-08 2.443063543181280233e-08 1.573036184003807820e-08 9.970356334527925335e-09 6.234571081565144173e-09 3.853306604399759570e-09 2.357642320094857488e-09 1.429967978076558858e-09 8.607606658444350814e-10 5.147307015078730763e-10 3.060511394652848656e-10 1.810708335806033040e-10 1.066656817703593400e-10
1.568369875210831772e-07 1.804768512635960154e-07 2.077059886083736356e-07 2.390776882182671804e-07 2.752331635882292789e-07 3.169163636029608769e-07 3.649914323713249979e-07 4.204636312838089078e-07 4.845043591969889606e-07 5.584805048096917485e-07 6.439912355128739677e-07 7.429084719928378492e-07 8.574347941320086507e-07 9.901617922496576234e-07 1.144151261666320274e-06 1.323030781062663110e-06 1.531112588901129522e-06 1.773540924961694793e-06 2.056474573943411436e-06 2.387320753633603724e-06 2.775014489307567030e-06 3.230388536834766580e-06 3.766628125336429550e-06 4.399847252542114307e-06 5.149829215420314698e-06 6.040957920136079320e-06 7.103411926035141594e-06 8.374697471170213263e-06 9.901582921862728866e-06 1.174266259401250461e-05 1.397163548696688765e-05 1.668136008904367771e-05 1.998888600764311984e-05 2.404132616007467922e-05 2.902352984772188678e-05 3.516918600464640637e-05 4.277578033220057218e-05 5.222265084282707681e-05 6.399500319551420613e-05 7.871508230745475070e-05 9.718450591687764219e-05 1.204304484495856908e-04 1.497546124406601601e-04 1.867887293205254008e-04 2.335476753982610463e-04 2.924294611456096284e-04 3.660565230264871579e-04 4.568522682913182483e-04 5.340155870204025450e-04 6.162335554034089127e-04 7.087700574719399188e-04 8.044035233215713829e-04 8.909907907992003530e-04 9.523540017754347081e-04 9.713662493480245243e-04 9.350054203832315180e-04 8.398292377091825774e-04 6.953729124628570991e-04 5.231823825484049201e-04 3.510323349556261521e-04 2.044194260788285598e-04 9.908320661323407632e-05 3.782572678584804798e-05 1.252455685898073149e-05 9.575171445863378035e-06 1.572125662679479700e-05 2.182592960742620500e-05 2.380758790913574274e-05 2.146818161613420892e-05 1.654316065263519112e-05 1.104823706664855358e-05 6.381863390176596431e-06 3.123298046258708136e-06 1.231545127105170673e-06 3.570652213413898357e-07 9.370388556014835030e-08 1.160886265596917450e-07 2.195647811235786071e-07 3.040385161510839746e-07 3.383138601986950726e-07 3.266392370369443514e-07 2.857177374105942880e-07 2.323410505700101851e-07 1.785894335652511263e-07 1.312489284629674994e-07 9.299240324220113951e-08 6.391900730133569370e-08 4.283149162550525331e-08 2.808932759943211020e-08 1.808611330935271811e-08 1.146349826744392786e-08 7.168248082415996938e-09 4.430369744765469766e-09 2.710717669250519445e-09 1.644116719250207690e-09 9.896661474311843716e-10 5.918155154738399777e-10 3.518845908293336643e-10 2.081875368138045655e-10 1.226396547794819371e-10
1.803003818239489690e-07 2.074768617187929508e-07 2.387795861995571558e-07 2.748446188398790801e-07 3.164091021514759978e-07 3.643282843369553738e-07 4.195955908762162654e-07 4.833666764567101388e-07 5.569881896256407249e-07 6.420315153005129189e-07 7.403350622258179827e-07 8.540508263538701753e-07 9.857108937681464001e-07 1.138294588830219374e-06 1.315321784220143189e-06 1.520962786128382061e-06 1.760174997660605587e-06 2.038872306244730046e-06 2.364134945972263353e-06 2.744478352905544262e-06 3.190174403961082514e-06 3.713676629170929071e-06 4.330143024669914605e-06 5.058098610577363647e-06 5.920286708161414356e-06 6.944739662318122559e-06 8.166151539471119217e-06 9.627640517952866604e-06 1.138297279625581507e-05 1.349950973703623199e-05 1.606197738432020030e-05 1.917712830239669784e-05 2.297952754330871770e-05 2.763830401292219937e-05 3.336597010949305222e-05 4.043118335732978695e-05 4.917594176187544980e-05 6.003634733919364073e-05 7.357021046608882707e-05 9.049288443839032317e-05 1.117259366295851077e-04 1.384502614293229910e-04 1.721623860420233088e-04 2.147382716097495192e-04 2.684944007703408313e-04 3.361878301112420048e-04 4.208338213601973726e-04 5.252190776281903889e-04 6.139444350022181139e-04 7.084717972056390816e-04 8.148653299569014402e-04 9.248232385660830855e-04 1.024384684471211192e-03 1.094948977013761879e-03 1.116822979555773037e-03 1.075031923238637180e-03 9.656150507174629614e-04 7.995331315103749135e-04 6.015578179169045209e-04 4.036240632964502176e-04 2.350489001862883748e-04 1.139313555589119341e-04 4.349487094898766090e-05 1.440136966625060799e-05 1.100880104945775042e-05 1.807500736231466509e-05 2.509413825890789024e-05 2.737289241574564588e-05 2.468335748865313505e-05 1.902084998454282372e-05 1.270299734643444455e-05 7.337738359223460827e-06 3.591118205128125683e-06 1.416017679810466477e-06 4.105526683368163223e-07 1.077392310412783246e-07 1.334722461329443734e-07 2.524442802530281342e-07 3.495692902160579794e-07 3.889783912528742944e-07 3.755559075334785405e-07 3.285063391489150385e-07 2.671361490547323592e-07 2.053347927105126951e-07 1.509046314452931863e-07 1.069188452204561663e-07 7.349144309261713517e-08 4.924588060551568801e-08 3.229594533355068809e-08 2.079466139692900911e-08 1.318025229600100253e-08 8.241751795740448898e-09 5.093853260727176325e-09 3.116669139675582294e-09 1.890336065120363936e-09 1.137876303863803513e-09 6.804444131485994939e-10 4.045819711834874208e-10 2.393651815595656606e-10 1.410058551890330048e-10
2.072698486148684231e-07 2.385114133888035018e-07 2.744964326339646189e-07 3.159561139514928223e-07 3.637378636430388563e-07 4.188248609696436017e-07 4.823591316687934026e-07 5.556691973915761293e-07 6.403031447762565741e-07 7.380674137706568633e-07 8.510754036426490012e-07 9.818010459132996658e-07 1.133155167480322852e-06 1.308562772090262911e-06 1.512070265962544863e-06 1.748471790235280997e-06 2.023466330060535567e-06 2.343852443110322741e-06 2.717769525945306491e-06 3.155006853744588176e-06 3.667372962014466258e-06 4.269184392357444364e-06 4.977866760103445525e-06 5.814716479845703691e-06 6.805879324675383722e-06 7.983581420770071574e-06 9.387707301582452930e-06 1.106782594243675266e-05 1.308574740011182605e-05 1.551891048300676080e-05 1.846471646937952998e-05 2.204588884140168143e-05 2.641712677553845982e-05 3.177286732353168646e-05 3.835742249508317494e-05 4.647964621061972338e-05 5.653270249508112908e-05 6.901794384599638861e-05 8.457663968973580439e-05 1.040311705214625175e-04 1.284409850275553553e-04 1.591636838746195658e-04 1.979197584699600291e-04 2.468659318208837753e-04 3.086654169265488001e-04 3.864880626476180402e-04 4.838008154045157685e-04 6.038082003897746013e-04 7.058291156333732592e-04 8.145082190240978239e-04 9.368336598565572869e-04 1.063262051900630643e-03 1.177742943483644578e-03 1.258889948348412184e-03 1.284058953245327322e-03 1.236029304021476214e-03 1.110243159178926024e-03 9.192995588892357217e-04 6.916786398657400782e-04 4.640989121249245006e-04 2.702705798412088738e-04 1.310062569618268699e-04 5.001445095859776097e-05 1.655962616761016227e-05 1.265702401126416763e-05 2.078104996496842817e-05 2.885166262543396938e-05 3.147211063304443249e-05 2.838008170898619507e-05 2.186966637604231863e-05 1.460563699948819129e-05 8.436809388406541103e-06 4.129024888026509855e-06 1.628129184151179830e-06 4.720548815777347226e-07 1.238772834149921580e-07 1.534587129636328413e-07 2.902471146721076287e-07 4.019182554223930545e-07 4.472301820193652778e-07 4.317982430621051119e-07 3.777029530330243511e-07 3.071421859907720771e-07 2.360855666393674689e-07 1.735039964476185332e-07 1.229309269575535683e-07 8.449745587348261145e-08 5.662089286472953668e-08 3.713254780427841354e-08 2.390884191068616777e-08 1.515410706960829304e-08 9.476022909911028924e-09 5.856699573012350045e-09 3.583415499326936609e-09 2.173428920181888494e-09 1.308282202303602294e-09 7.823462319501015067e-10 4.651712176933220382e-10 2.752119304305245431e-10 1.621225400358535725e-10
2.382679592145028717e-07 2.741818450485993160e-07 3.155485937927069752e-07 3.632087698693083413e-07 4.181365148182977429e-07 4.814620498054642157e-07 5.544981993775262644e-07 6.387721757163968526e-07 7.360635956837739170e-07 8.484490682662587831e-07 9.783580607254952974e-07 1.128634542690561213e-06 1.302624653901150297e-06 1.504265661795179277e-06 1.738209167755641951e-06 2.009966347104469048e-06 2.326088559133961814e-06 2.694391203404711017e-06 3.124231085355514640e-06 3.626861632750671624e-06 4.215857641829800617e-06 4.907677023950314868e-06 5.722351834301110923e-06 6.684363998654208397e-06 7.823770150450855190e-06 9.177616875104027856e-06 1.079175480489286305e-05 1.272316768831529372e-05 1.504291149013705286e-05 1.784000829297327419e-05 2.122642860605717004e-05 2.534325342736773240e-05 3.036832550274066490e-05 3.652517363108334072e-05 4.409466342091862556e-05 5.343185301141220762e-05 6.498871864086148151e-05 7.934161606410454091e-05 9.722774757732444931e-05 1.195925161603779647e-04 1.476538587102100392e-04 1.829724997869883478e-04 2.275263865302484313e-04 2.837949930934036006e-04 3.548401304622675464e-04 4.443062271726407227e-04 5.561795983115865429e-04 6.941453216387495585e-04 8.114555705832631350e-04 9.364043218142114027e-04 1.077047174979671841e-03 1.222413750051692082e-03 1.354051409210996898e-03 1.447370857806305278e-03 1.476334500403291439e-03 1.421138395498716201e-03 1.276536933488156772e-03 1.057011742877110800e-03 7.953064151100670527e-04 5.336397331712814220e-04 3.107738633237648812e-04 1.506423933198889860e-04 5.751228999773811800e-05 1.904159631181641927e-05 1.455194417159494048e-05 2.389207861489899508e-05 3.317174206396548985e-05 3.618519484706688685e-05 3.263048665483707231e-05 2.514521308616082834e-05 1.679329941027874243e-05 9.700536253075863475e-06 4.747522794405927161e-06 1.872022918951766190e-06 5.427736246849995144e-07 1.424332004707581215e-07 1.764376699074413238e-07 3.337103952084490828e-07 4.621063674320926326e-07 5.142054428660883625e-07 4.964633297629581434e-07 4.342672622474515742e-07 3.531395774093074415e-07 2.714416296993628450e-07 1.994878841704882989e-07 1.413410061578460887e-07 9.715174598537956326e-08 6.510039607578291393e-08 4.269348423799064136e-08 2.748940384920021499e-08 1.742356677509341500e-08 1.089513834036374908e-08 6.733789437876807026e-09 4.120061471093467496e-09 2.498917491953598027e-09 1.504207885812781784e-09 8.995087244924192657e-10 5.348342133869374857e-10 3.164270252889747147e-10 1.864016192220794683e-10
2.738947441749254620e-07 3.151786303427490769e-07 3.627307188874785357e-07 4.175172608352449577e-07 4.806580578403923248e-07 5.534523304549722640e-07 6.374092071705908177e-07 7.342842607992628064e-07 8.461232130614832272e-07 9.753131865441458034e-07 1.124646912064577921e-06 1.297393668404824962e-06 1.497399904890658450e-06 1.729191657217450315e-06 1.998116102440612718e-06 2.310508534376118188e-06 2.673899985228451754e-06 3.097274560775618770e-06 3.591388301117225818e-06 4.169177455120849467e-06 4.846246898243143295e-06 5.641515749751034852e-06 6.578011818079369365e-06 7.683878378274061269e-06 8.993667106166694254e-06 1.054996513310450888e-05 1.240548043894313269e-05 1.462571921611167773e-05 1.729236457523824046e-05 2.050775213759212928e-05 2.440059792661013064e-05 2.913308280322584459e-05 3.490965134798874273e-05 4.198727224449751074e-05 5.068882799051785057e-05 6.142248467250693107e-05 7.470781677075668875e-05 9.120739052442198690e-05 1.117686750007361777e-04 1.374784758225533563e-04 1.697368975703558518e-04 2.103381479180666479e-04 2.615561211892735967e-04 3.262413018913427713e-04 4.079137155918171210e-04 5.107634032806408850e-04 6.393738747895803386e-04 7.979829433510835868e-04 9.328757422458037758e-04 1.076528762822422190e-03 1.238231645189141923e-03 1.405374020266611772e-03 1.556741797597518788e-03 1.664063069766732886e-03 1.697397800102804768e-03 1.633970486633591710e-03 1.467743079310280000e-03 1.215360370677102475e-03 9.144673583809842564e-04 6.136072588395388413e-04 3.573519332935324103e-04 1.732246638306162974e-04 6.613550333901065158e-05 2.189591955027370753e-05 1.673046254127130689e-05 2.746865821349474775e-05 3.813857144471144200e-05 4.160406913370274688e-05 3.751751254849698528e-05 2.891142820102242519e-05 1.930869740449491097e-05 1.115359735058740226e-05 5.458692584227598734e-06 2.152463982988150050e-06 6.240911160244163041e-07 1.637694217387849498e-07 2.028570627294183606e-07 3.836815580328152663e-07 5.313074397604790826e-07 5.912105283892730699e-07 5.708125554283829074e-07 4.993026816535475555e-07 4.060256254765061155e-07 3.120927030353608682e-07 2.293631858910069505e-07 1.625082242524731058e-07 1.117011705622804386e-07 7.484980555384482014e-08 4.908723480030739040e-08 3.160619466947370627e-08 2.003290237018759027e-08 1.252678096995502000e-08 7.742232264236692734e-09 4.737075358461027526e-09 2.873151022738908894e-09 1.729475220438983628e-09 1.034217336070507153e-09 6.149298432608925676e-10 3.638144278530271744e-10 2.143166908475141386e-10
